,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
3540,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1659,1,13270.524412296565,1000,6,Red,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,0,9230.01808318264,1000,4040.506329113925
3541,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1659,1,11688.60759493671,1000,7,Red,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,0,10156.600361663654,1000,1532.007233273056
3542,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1659,1,11331.645569620254,1000,8,Red,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,0,9254.97287522604,1000,2076.672694394214
3543,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,4,Blue,bot,Nuclear,oe:player:c49e6d739a7a7356e88aa84503666ee,DWG KIA,1659,1,12937.432188065099,1000,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,0,10112.115732368897,1000,2825.316455696202
3544,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,5,Blue,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1659,1,8368.53526220615,1000,10,Red,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,0,6462.206148282097,1000,1906.3291139240519
3545,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,6,Red,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,1659,0,9230.01808318264,1000,1,Blue,top,Nuguri,oe:player:f17b90d1dd0f1814bb1f82f77c2f861,DWG KIA,1,13270.524412296565,1000,-4040.506329113925
3546,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,7,Red,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,1659,0,10156.600361663654,1000,2,Blue,jng,Canyon,oe:player:92544d7a994bd6841cccd9f6e42e3de,DWG KIA,1,11688.60759493671,1000,-1532.007233273056
3547,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,8,Red,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,1659,0,9254.97287522604,1000,3,Blue,mid,ShowMaker,oe:player:5f8ff49cd56eae61d635966b183a451,DWG KIA,1,11331.645569620254,1000,-2076.672694394214
3548,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,9,Red,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,1659,0,10112.115732368897,1000,4,Blue,bot,Nuclear,oe:player:c49e6d739a7a7356e88aa84503666ee,DWG KIA,1,12937.432188065099,1000,-2825.316455696202
3549,ESPORTSTMNT03/1123484,LCK,2019,Summer,0,2019-07-11 08:48:06,9.13,10,Red,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,1659,0,6462.206148282097,1000,5,Blue,sup,BeryL,oe:player:dee54127bb56d2e2540ba71cc416f1c,DWG KIA,1,8368.53526220615,1000,-1906.3291139240519
3550,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1902,1,11502.208201892745,1000,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,0,11070.662460567823,1000,431.54574132492235
3551,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1902,1,8867.50788643533,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,9198.738170347004,1000,-331.2302839116728
3552,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1902,1,11600.630914826499,1000,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,11191.798107255521,1000,408.8328075709778
3553,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1902,1,15457.097791798107,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,11569.400630914826,1000,3887.697160883281
3554,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,5,Blue,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,1902,1,8051.735015772871,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,6123.028391167193,1000,1928.7066246056775
3555,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,1902,0,11070.662460567823,1000,1,Blue,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,11502.208201892745,1000,-431.54574132492235
3556,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,1902,0,9198.738170347004,1000,2,Blue,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,8867.50788643533,1000,331.2302839116728
3557,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,8,Red,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,1902,0,11191.798107255521,1000,3,Blue,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,11600.630914826499,1000,-408.8328075709778
3558,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,1902,0,11569.400630914826,1000,4,Blue,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1,15457.097791798107,1000,-3887.697160883281
3559,ESPORTSTMNT03/1113642,LCK,2019,Summer,0,2019-07-11 09:38:26,9.13,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,1902,0,6123.028391167193,1000,5,Blue,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,1,8051.735015772871,1000,-1928.7066246056775
3560,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,1,Blue,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,2280,0,9866.842105263158,1000,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,1,13247.368421052632,1000,-3380.5263157894733
3561,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,2280,0,8881.578947368422,1000,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,1,9716.842105263158,1000,-835.2631578947367
3562,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,3,Blue,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,2280,0,10042.894736842105,1000,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,1,10732.105263157895,1000,-689.21052631579
3563,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,2280,0,12857.368421052632,1000,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,1,15140.526315789473,1000,-2283.1578947368416
3564,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,2280,0,6367.894736842105,1000,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,1,7101.315789473684,1000,-733.4210526315792
3565,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,6,Red,top,Kiin,oe:player:03daae1844b9ad257324c3eedf41e28,Kwangdong Freecs,2280,1,13247.368421052632,1000,1,Blue,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,0,9866.842105263158,1000,3380.5263157894733
3566,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,7,Red,jng,Dread,oe:player:5fac949d3a1a7631ddaef68ea4cbe1e,Kwangdong Freecs,2280,1,9716.842105263158,1000,2,Blue,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,8881.578947368422,1000,835.2631578947367
3567,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,8,Red,mid,ucal,oe:player:bd6a2e6aaeb993fd29f43790265297f,Kwangdong Freecs,2280,1,10732.105263157895,1000,3,Blue,mid,Yaharong,oe:player:942180f580887b12bcb04219e0dde84,Jin Air Green Wings,0,10042.894736842105,1000,689.21052631579
3568,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,9,Red,bot,Aiming,oe:player:85104684d1eb7f4c0ce393441a0b669,Kwangdong Freecs,2280,1,15140.526315789473,1000,4,Blue,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,12857.368421052632,1000,2283.1578947368416
3569,ESPORTSTMNT03/1123539,LCK,2019,Summer,0,2019-07-11 11:48:49,9.13,10,Red,sup,Test Sup,oe:player:966eee3894707e51bffb173951362ed,Kwangdong Freecs,2280,1,7101.315789473684,1000,5,Blue,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,6367.894736842105,1000,733.4210526315792
3570,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,1952,0,10409.938524590163,1000,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,15273.258196721312,1000,-4863.319672131149
3571,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,1952,0,9223.155737704918,1000,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,9706.352459016394,1000,-483.1967213114767
3572,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,1952,0,11323.77049180328,1000,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,10826.741803278688,1000,497.0286885245914
3573,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,1952,0,10747.438524590163,1000,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,15179.20081967213,1000,-4431.762295081968
3574,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,1952,0,6244.672131147541,1000,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,8434.733606557378,1000,-2190.061475409837
3575,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,6,Red,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1952,1,15273.258196721312,1000,1,Blue,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,0,10409.938524590163,1000,4863.319672131149
3576,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1952,1,9706.352459016394,1000,2,Blue,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,0,9223.155737704918,1000,483.1967213114767
3577,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,8,Red,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1952,1,10826.741803278688,1000,3,Blue,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,0,11323.77049180328,1000,-497.0286885245914
3578,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,9,Red,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1952,1,15179.20081967213,1000,4,Blue,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,0,10747.438524590163,1000,4431.762295081968
3579,ESPORTSTMNT03/1123826,LCK,2019,Summer,0,2019-07-12 06:46:40,9.13,10,Red,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1952,1,8434.733606557378,1000,5,Blue,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,0,6244.672131147541,1000,2190.061475409837
3580,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,2731,1,13607.762724276821,1000,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,0,12946.686195532773,1000,661.0765287440481
3581,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,2731,1,8185.353350421091,1000,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,0,10092.786525082389,1000,-1907.433174661298
3582,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,2731,1,10115.854998169169,1000,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,0,10932.47894544123,1000,-816.6239472720608
3583,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,2731,1,14058.586598315635,1000,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,0,15109.849871841816,1000,-1051.2632735261814
3584,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,2731,1,7468.253387037716,1000,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,0,7095.862321493958,1000,372.3910655437576
3585,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,6,Red,top,Sw0rd,oe:player:b3dae530a02238b0628518ef886e505,Griffin,2731,0,12946.686195532773,1000,1,Blue,top,CuVee,oe:player:d3a36b831bf6dfc749f79a1d3a71fad,Gen.G,1,13607.762724276821,1000,-661.0765287440481
3586,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,7,Red,jng,Tarzan,oe:player:62922f2b370657a966de4d84f5586bf,Griffin,2731,0,10092.786525082389,1000,2,Blue,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Gen.G,1,8185.353350421091,1000,1907.433174661298
3587,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,8,Red,mid,Chovy,oe:player:fb6e61b8acb05df17b7e5ad4ae7c800,Griffin,2731,0,10932.47894544123,1000,3,Blue,mid,Fly,oe:player:6c1fa8d6ae91f559b9d317477dad3ea,Gen.G,1,10115.854998169169,1000,816.6239472720608
3588,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Griffin,2731,0,15109.849871841816,1000,4,Blue,bot,Ruler,oe:player:eada4723af6f51cf2391d85b5fde49b,Gen.G,1,14058.586598315635,1000,1051.2632735261814
3589,ESPORTSTMNT03/1123938,LCK,2019,Summer,0,2019-07-12 08:55:22,9.13,10,Red,sup,Lehends,oe:player:e4e24b8656e4e6a74b939af730b0148,Griffin,2731,0,7095.862321493958,1000,5,Blue,sup,Life,oe:player:dea5251e486aed942e1bc06e1d5c116,Gen.G,1,7468.253387037716,1000,-372.3910655437576
3590,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1839,0,10338.988580750407,1000,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1,12045.024469820555,1000,-1706.0358890701482
3591,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,2,Blue,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,KT Rolster,1839,0,8037.846655791191,1000,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1,11999.021207177815,1000,-3961.1745513866244
3592,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1839,0,11292.332789559543,1000,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1,12156.606851549755,1000,-864.2740619902124
3593,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,4,Blue,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,1839,0,11920.717781402936,1000,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1,14605.546492659052,1000,-2684.8287112561156
3594,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1839,0,6625.448613376835,1000,10,Red,sup,Effort,oe:player:035b9ae578574cdf728d8760483d804,SK Telecom T1,1,8357.911908646003,1000,-1732.4632952691682
3595,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,6,Red,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1839,1,12045.024469820555,1000,1,Blue,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,10338.988580750407,1000,1706.0358890701482
3596,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,7,Red,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1839,1,11999.021207177815,1000,2,Blue,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,KT Rolster,0,8037.846655791191,1000,3961.1745513866244
3597,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,8,Red,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1839,1,12156.606851549755,1000,3,Blue,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,11292.332789559543,1000,864.2740619902124
3598,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,9,Red,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1839,1,14605.546492659052,1000,4,Blue,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,0,11920.717781402936,1000,2684.8287112561156
3599,ESPORTSTMNT03/1123953,LCK,2019,Summer,0,2019-07-12 10:06:09,9.13,10,Red,sup,Effort,oe:player:035b9ae578574cdf728d8760483d804,SK Telecom T1,1839,1,8357.911908646003,1000,5,Blue,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,6625.448613376835,1000,1732.4632952691682
3600,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,1,Blue,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1557,1,14070.520231213874,1000,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,0,8878.612716763006,1000,5191.907514450868
3601,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1557,1,10868.208092485549,1000,7,Red,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,KT Rolster,0,7868.208092485549,1000,3000.0
3602,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,3,Blue,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1557,1,14861.271676300577,1000,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,0,8931.791907514451,1000,5929.479768786126
3603,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,4,Blue,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1557,1,15221.965317919075,1000,9,Red,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,0,13998.843930635838,1000,1223.1213872832377
3604,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,5,Blue,sup,Effort,oe:player:035b9ae578574cdf728d8760483d804,SK Telecom T1,1557,1,7665.8959537572255,1000,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,0,8067.052023121388,1000,-401.15606936416225
3605,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,6,Red,top,Smeb,oe:player:0906d77d4804d5ba6d0c0a7bcf707da,KT Rolster,1557,0,8878.612716763006,1000,1,Blue,top,Khan,oe:player:b9972f46c1e52797d66236b118d2970,SK Telecom T1,1,14070.520231213874,1000,-5191.907514450868
3606,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,7,Red,jng,UmTi,oe:player:1970fcb701acce66e0771946bbb3105,KT Rolster,1557,0,7868.208092485549,1000,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,SK Telecom T1,1,10868.208092485549,1000,-3000.0
3607,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,8,Red,mid,Bdd,oe:player:30361653a485a9609fb2d3aa073282c,KT Rolster,1557,0,8931.791907514451,1000,3,Blue,mid,Faker,oe:player:e1edfc5cea461399a63cb813cf795cc,SK Telecom T1,1,14861.271676300577,1000,-5929.479768786126
3608,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,9,Red,bot,PraY,oe:player:c4ac0dd2691aab14fd56ce3c7702023,KT Rolster,1557,0,13998.843930635838,1000,4,Blue,bot,Teddy,oe:player:2b5fa564a1259b97bc238fbfa719b07,SK Telecom T1,1,15221.965317919075,1000,-1223.1213872832377
3609,ESPORTSTMNT03/1123988,LCK,2019,Summer,0,2019-07-12 11:49:48,9.13,10,Red,sup,SnowFlower,oe:player:b46cf7715e2fe895a9153a650308fff,KT Rolster,1557,0,8067.052023121388,1000,5,Blue,sup,Effort,oe:player:035b9ae578574cdf728d8760483d804,SK Telecom T1,1,7665.8959537572255,1000,401.15606936416225
3610,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,1767,1,12771.13752122241,1000,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,0,9037.691001697793,1000,3733.4465195246175
3611,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,2,Blue,jng,OnFleek,oe:player:e35d06a0430095562086a40a2676d8e,Liiv SANDBOX,1767,1,9887.266553480475,1000,7,Red,jng,Malrang,oe:player:b06f165ee2371a61d3be74d413e1e21,Jin Air Green Wings,0,7765.365025466894,1000,2121.901528013581
3612,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,3,Blue,mid,Dove,oe:player:1d22c812efd7b8a4244d93c51acc399,Liiv SANDBOX,1767,1,13687.945670628184,1000,8,Red,mid,CheonGo,oe:player:5dd7c240d275136c32ad41e1b71cb14,Jin Air Green Wings,0,10129.711375212224,1000,3558.2342954159594
3613,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,4,Blue,bot,Ghost,oe:player:78081d0b3c01f1f295d52d53744261a,Liiv SANDBOX,1767,1,15831.239388794567,1000,9,Red,bot,Route,oe:player:9405c3aff9112c3c60d03b94792877d,Jin Air Green Wings,0,11989.813242784381,1000,3841.426146010186
3614,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,5,Blue,sup,Joker,oe:player:0923739b522ef9fc94428a92c255531,Liiv SANDBOX,1767,1,8898.132427843802,1000,10,Red,sup,Kellin,oe:player:b0ec3df39d61f953e7af0afd8eb8c4a,Jin Air Green Wings,0,5566.044142614601,1000,3332.0882852292016
3615,ESPORTSTMNT03/1114416,LCK,2019,Summer,0,2019-07-13 05:48:46,9.13,6,Red,top,TaNa,oe:player:4d79b9a430199b71e47a4a9e908fe76,Jin Air Green Wings,1767,0,9037.691001697793,1000,1,Blue,top,Summit,oe:player:99ce2ea4de279c28bb0315848da8a48,Liiv SANDBOX,1,12771.13752122241,1000,-3733.4465195246175
