,gameid,league,year,split,playoffs,date,patch,participantid,side,position,playername,playerid,teamname,gamelength,result,totalgold,ELO,opp_participantid,opp_side,opp_position,opp_playername,opp_playerid,opp_teamname,opp_result,opp_totalgold,opp_ELO,golddiff
1333,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1792,1,13187.611607142859,1000,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,0,11394.642857142859,1000,1792.96875
1334,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1792,1,9619.754464285714,1000,10,Red,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,0,6784.151785714286,1000,2835.6026785714275
1335,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,6,Red,top,V1per,oe:player:803305691092adbf1de29f27a98d2a6,FlyQuest,1792,0,10319.866071428572,1000,1,Blue,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1,12761.71875,1000,-2441.8526785714275
1336,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,7,Red,jng,Santorin,oe:player:9772f394c5e44d54e76aae1647217d0,FlyQuest,1792,0,9192.857142857141,1000,2,Blue,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,1,10591.071428571428,1000,-1398.2142857142862
1337,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,8,Red,mid,Pobelter,oe:player:af31ae99fe8c1f86d1098e9dac671e8,FlyQuest,1792,0,10543.861607142859,1000,3,Blue,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,13987.165178571428,1000,-3443.303571428569
1338,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,9,Red,bot,WildTurtle,oe:player:91a74fa03f163055a19da5b16363fc8,FlyQuest,1792,0,11394.642857142859,1000,4,Blue,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1,13187.611607142859,1000,-1792.96875
1339,ESPORTSTMNT01/1144602,LCS,2019,Summer,0,2019-06-15 20:32:22,9.11,10,Red,sup,JayJ,oe:player:650f5da2c2068fff2937c3530393c97,FlyQuest,1792,0,6784.151785714286,1000,5,Blue,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,9619.754464285714,1000,-2835.6026785714275
1340,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,2198,1,13952.866242038217,1000,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,10822.929936305733,1000,3129.9363057324845
1341,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,2198,1,11234.849863512283,1000,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,7970.609645131937,1000,3264.240218380346
1342,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,2198,1,14056.050955414012,1000,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,11823.657870791629,1000,2232.393084622383
1343,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,2198,1,12319.108280254777,1000,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,13230.573248407643,1000,-911.4649681528663
1344,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,2198,1,8585.623293903549,1000,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,6956.778889899909,1000,1628.8444040036402
1345,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,6,Red,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,2198,0,10822.929936305733,1000,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,1,13952.866242038217,1000,-3129.9363057324845
1346,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,7,Red,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,2198,0,7970.609645131937,1000,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,1,11234.849863512283,1000,-3264.240218380346
1347,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,8,Red,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,2198,0,11823.657870791629,1000,3,Blue,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,1,14056.050955414012,1000,-2232.393084622383
1348,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,9,Red,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,2198,0,13230.573248407643,1000,4,Blue,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,1,12319.108280254777,1000,911.4649681528663
1349,ESPORTSTMNT01/1144626,LCS,2019,Summer,0,2019-06-15 21:38:02,9.11,10,Red,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,2198,0,6956.778889899909,1000,5,Blue,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,1,8585.623293903549,1000,-1628.8444040036402
1350,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,2580,1,12251.860465116279,1000,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,0,13553.72093023256,1000,-1301.8604651162805
1351,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,2580,1,11113.953488372093,1000,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,0,8756.511627906977,1000,2357.4418604651164
1352,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,2580,1,11845.813953488372,1000,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,0,12269.302325581397,1000,-423.48837209302474
1353,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,2580,1,14852.093023255815,1000,9,Red,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,0,13435.116279069767,1000,1416.9767441860477
1354,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,2580,1,7515.3488372093025,1000,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,0,7771.39534883721,1000,-256.0465116279074
1355,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,6,Red,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,2580,0,13553.72093023256,1000,1,Blue,top,Ruin,oe:player:574ca24646bea0e378813db54092903,Counter Logic Gaming,1,12251.860465116279,1000,1301.8604651162805
1356,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,7,Red,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,2580,0,8756.511627906977,1000,2,Blue,jng,Griffin,oe:player:30bccf285c11c18d7698c98ca52d87d,Counter Logic Gaming,1,11113.953488372093,1000,-2357.4418604651164
1357,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,8,Red,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,2580,0,12269.302325581397,1000,3,Blue,mid,PowerOfEvil,oe:player:b6ebe3c8487ddc3a23c586e650c4528,Counter Logic Gaming,1,11845.813953488372,1000,423.48837209302474
1358,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,9,Red,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,2580,0,13435.116279069767,1000,4,Blue,bot,Stixxay,oe:player:51d421a31ce72460198ef946995fb11,Counter Logic Gaming,1,14852.093023255815,1000,-1416.9767441860477
1359,ESPORTSTMNT01/1144643,LCS,2019,Summer,0,2019-06-15 22:38:59,9.11,10,Red,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,2580,0,7771.39534883721,1000,5,Blue,sup,Biofrost,oe:player:88b780b9f178fd2e50a458ae282cd7c,Counter Logic Gaming,1,7515.3488372093025,1000,256.0465116279074
1360,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,2243,0,13376.014266607222,1000,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,12380.115916183682,1000,995.8983504235403
1361,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,2243,0,8936.60276415515,1000,7,Red,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,TSM,1,9155.684351315202,1000,-219.08158716005164
1362,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,2243,0,10317.699509585376,1000,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,15474.543022737405,1000,-5156.843513152029
1363,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,4,Blue,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,2243,0,11752.563530985288,1000,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,14971.377619259918,1000,-3218.81408827463
1364,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,2243,0,5281.230494872938,1000,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,1,7252.96477931342,1000,-1971.734284440482
1365,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,6,Red,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2243,1,12380.115916183682,1000,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,0,13376.014266607222,1000,-995.8983504235403
1366,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,7,Red,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,TSM,2243,1,9155.684351315202,1000,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,0,8936.60276415515,1000,219.08158716005164
1367,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,8,Red,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2243,1,15474.543022737405,1000,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,0,10317.699509585376,1000,5156.843513152029
1368,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2243,1,14971.377619259918,1000,4,Blue,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,0,11752.563530985288,1000,3218.81408827463
1369,ESPORTSTMNT01/1134420,LCS,2019,Summer,0,2019-06-15 23:51:31,9.11,10,Red,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2243,1,7252.96477931342,1000,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,0,5281.230494872938,1000,1971.734284440482
1370,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,100 Thieves,1983,0,10677.458396369138,1000,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1,11933.736762481089,1000,-1256.2783661119502
1371,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,2,Blue,jng,Amazing,oe:player:0c8025702d201f7f99b0495c459c069,100 Thieves,1983,0,9505.597579425114,1000,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1,13109.228441754916,1000,-3603.6308623298028
1372,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,3,Blue,mid,Ryu,oe:player:d67c1e27e0d8409bec2b32c592172b2,100 Thieves,1983,0,9796.974281391831,1000,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1,13128.290468986384,1000,-3331.3161875945534
1373,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,1983,0,12015.431164901665,1000,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1,13583.055975794252,1000,-1567.6248108925865
1374,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,1983,0,6822.390317700454,1000,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1,7816.338880484114,1000,-993.9485627836602
1375,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,6,Red,top,Hauntzer,oe:player:20aba59cf47a04a6cf10436ce1946ac,Golden Guardians,1983,1,11933.736762481089,1000,1,Blue,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,100 Thieves,0,10677.458396369138,1000,1256.2783661119502
1376,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,7,Red,jng,Contractz,oe:player:8a5dbe19794784cfd0553556844f045,Golden Guardians,1983,1,13109.228441754916,1000,2,Blue,jng,Amazing,oe:player:0c8025702d201f7f99b0495c459c069,100 Thieves,0,9505.597579425114,1000,3603.6308623298028
1377,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,8,Red,mid,Froggen,oe:player:a3d74b52c8b1367c7044f417b743d75,Golden Guardians,1983,1,13128.290468986384,1000,3,Blue,mid,Ryu,oe:player:d67c1e27e0d8409bec2b32c592172b2,100 Thieves,0,9796.974281391831,1000,3331.3161875945534
1378,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,9,Red,bot,Deftly,oe:player:e8fc48ebd917c59ea149c4792c464bd,Golden Guardians,1983,1,13583.055975794252,1000,4,Blue,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,0,12015.431164901665,1000,1567.6248108925865
1379,ESPORTSTMNT01/1134434,LCS,2019,Summer,0,2019-06-16 00:55:30,9.11,10,Red,sup,Olleh,oe:player:9ce0043331f3999cc2ee205ab7c2d73,Golden Guardians,1983,1,7816.338880484114,1000,5,Blue,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,0,6822.390317700454,1000,993.9485627836602
1380,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,1,Blue,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,2213,0,10642.205151378219,1000,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,1,13133.574333483959,1000,-2491.36918210574
1381,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,2,Blue,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,2213,0,9535.201084500679,1000,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,1,8751.920469950293,1000,783.2806145503855
1382,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,2213,0,12298.237686398554,1000,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,1,11653.230908269317,1000,645.0067781292364
1383,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,4,Blue,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,2213,0,11092.81518300949,1000,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,1,14933.574333483959,1000,-3840.7591504744687
1384,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,5,Blue,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,2213,0,6083.235427022141,1000,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,1,7023.497514685947,1000,-940.2620876638057
1385,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,6,Red,top,Impact,oe:player:21f59b54f62b5b8b4bc0f63f0f617fc,Team Liquid,2213,1,13133.574333483959,1000,1,Blue,top,Dhokla,oe:player:5385f74da3e5deb5b66d9a1ee56cf97,OpTic Gaming,0,10642.205151378219,1000,2491.36918210574
1386,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,7,Red,jng,Xmithie,oe:player:419bc348a61e7433593ea741189d833,Team Liquid,2213,1,8751.920469950293,1000,2,Blue,jng,Meteos,oe:player:b728b4a88e70fe2d0f10aae80e56ee1,OpTic Gaming,0,9535.201084500679,1000,-783.2806145503855
1387,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,8,Red,mid,Jensen,oe:player:7e0e7ac2a199e8e2ecb30499a3b2153,Team Liquid,2213,1,11653.230908269317,1000,3,Blue,mid,Crown,oe:player:e95a34ce4e7feb3a2939c52ddac5d17,OpTic Gaming,0,12298.237686398554,1000,-645.0067781292364
1388,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,9,Red,bot,Doublelift,oe:player:f25df399390d86b9a1e83216dae597b,Team Liquid,2213,1,14933.574333483959,1000,4,Blue,bot,Arrow,oe:player:0f4e1aaabd074689b7d3ead824d1ee8,OpTic Gaming,0,11092.81518300949,1000,3840.7591504744687
1389,ESPORTSTMNT01/1134592,LCS,2019,Summer,0,2019-06-16 18:29:45,9.11,10,Red,sup,CoreJJ,oe:player:05fafeaf23dc3285558a4e968970b9f,Team Liquid,2213,1,7023.497514685947,1000,5,Blue,sup,Big,oe:player:d491538da818a2ba11a3195ba035cfd,OpTic Gaming,0,6083.235427022141,1000,940.2620876638057
1390,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,2127,0,11523.554301833568,1000,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,100 Thieves,1,12539.915373765867,1000,-1016.3610719322987
1391,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,2127,0,8807.898448519041,1000,7,Red,jng,Amazing,oe:player:0c8025702d201f7f99b0495c459c069,100 Thieves,1,9783.638928067701,1000,-975.74047954866
1392,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,2127,0,11091.960507757405,1000,8,Red,mid,Ryu,oe:player:d67c1e27e0d8409bec2b32c592172b2,100 Thieves,1,11167.277856135403,1000,-75.3173483779974
1393,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,2127,0,13387.023977433004,1000,9,Red,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,1,13542.736248236954,1000,-155.71227080394965
1394,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,2127,0,7771.227080394923,1000,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,1,8374.612129760226,1000,-603.3850493653026
1395,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,6,Red,top,FakeGod,oe:player:dc760d6884ce21614b2389ac1c05ec2,100 Thieves,2127,1,12539.915373765867,1000,1,Blue,top,Solo,oe:player:43e2c87dea1fbecd5a5f29ded6c4faf,Echo Fox,0,11523.554301833568,1000,1016.3610719322987
1396,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,7,Red,jng,Amazing,oe:player:0c8025702d201f7f99b0495c459c069,100 Thieves,2127,1,9783.638928067701,1000,2,Blue,jng,Rush,oe:player:954601796c16fa224b98f54b380855c,Echo Fox,0,8807.898448519041,1000,975.74047954866
1397,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,8,Red,mid,Ryu,oe:player:d67c1e27e0d8409bec2b32c592172b2,100 Thieves,2127,1,11167.277856135403,1000,3,Blue,mid,Fenix,oe:player:7796fc7fdbef88620e2a9fd1df026a7,Echo Fox,0,11091.960507757405,1000,75.3173483779974
1398,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,9,Red,bot,Bang,oe:player:526e67744f0b90739ec17c191c62d24,100 Thieves,2127,1,13542.736248236954,1000,4,Blue,bot,Apollo,oe:player:3caf8d2f2d789c0f073a824f8a71d59,Echo Fox,0,13387.023977433004,1000,155.71227080394965
1399,ESPORTSTMNT01/1134623,LCS,2019,Summer,0,2019-06-16 19:46:12,9.11,10,Red,sup,aphromoo,oe:player:f48c70640770b42b5d7dd72aa21e005,100 Thieves,2127,1,8374.612129760226,1000,5,Blue,sup,Hakuho,oe:player:cbfc4c587ee049e419eefd386c1acd3,Echo Fox,0,7771.227080394923,1000,603.3850493653026
1400,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,2076,1,10859.826589595375,1000,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,0,11810.982658959538,1000,-951.1560693641622
1401,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,2,Blue,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,TSM,2076,1,8154.624277456648,1000,7,Red,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,0,8491.907514450868,1000,-337.2832369942198
1402,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,2076,1,12234.971098265896,1000,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,0,10667.341040462426,1000,1567.6300578034698
1403,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,2076,1,16506.93641618497,1000,9,Red,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,0,12370.231213872832,1000,4136.705202312138
1404,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,5,Blue,sup,Smoothie,oe:player:4d2f4b9fa48af3a3618b2cbac02fa9b,TSM,2076,1,6697.976878612717,1000,10,Red,sup,Zeyzal,oe:player:6841f2d68619d53bdd1cdbf30b5be2c,Cloud9,0,6736.127167630058,1000,-38.15028901734058
1405,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,Cloud9,2076,0,11810.982658959538,1000,1,Blue,top,BrokenBlade,oe:player:84bff3a326833c7c9181c698f676878,TSM,1,10859.826589595375,1000,951.1560693641622
1406,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,7,Red,jng,Svenskeren,oe:player:c271341160441d375411fef9bf2f9ef,Cloud9,2076,0,8491.907514450868,1000,2,Blue,jng,Armao,oe:player:a04a853a0f540f156d08711204fe252,TSM,1,8154.624277456648,1000,337.2832369942198
1407,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Cloud9,2076,0,10667.341040462426,1000,3,Blue,mid,Bjergsen,oe:player:63ba5c5e5bb73ace706183b5e05a27e,TSM,1,12234.971098265896,1000,-1567.6300578034698
1408,ESPORTSTMNT01/1134632,LCS,2019,Summer,0,2019-06-16 20:46:37,9.11,9,Red,bot,Sneaky,oe:player:267b730dd2e2dcb97182a2795935491,Cloud9,2076,0,12370.231213872832,1000,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,TSM,1,16506.93641618497,1000,-4136.705202312138
